Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,filename,subject,emotion,priming,true_label,predicted_label,error_count
75.30460372418102,-7.163993379806427,-75.14728117071586,57.535990957690274,21.191840015875627,-35.575882411089374,-54.68414945273744,30.127751939214008,16.91220414900335,30.59515483522707,-2.426199353432758,24.523709869981538,-78.06315072712245,-35.43096224287861,-52.29052321226349,24.70241276405848,-7.368196411503435,-109.29855907869047,74.34825608928594,-115.66310011462711,40.32837756755136,21.91703028345185,-109.53127862119884,49.98339343488983,45.87122630386493,-30.45344874990665,139.2730482448871,76.6598406129458,153.42916284829,-109.17731557133013,73.04018365256321,48.29085372035349,12.135796613843231,42.834942814570375,-32.56363884521431,52.90436579555609,105.71070157897456,3.8079192278217535,41.82485313085466,21.026977386587387,-68.6802269006248,-36.12992952393189,41.34126633527168,-24.91496419532393,37.69291115235226,5.750403744474652,-39.03621459041178,-10.20743550920545,-11.497805340322817,-14.111191772798303,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent,anger,fear,1
75.46514178186452,-55.43110198515225,39.94883501424788,33.12807792131743,79.02265259341186,35.55335011680324,15.767179676369546,16.273085323822823,-50.48422773282488,30.22607624238591,54.473225634871554,-41.330152610758105,64.22878936887508,81.47264376540853,-43.53723081779861,-73.00315334446799,76.32566133069086,11.28504880484264,-73.88215476479145,42.49043234628303,-42.88726556652456,-9.917946000250629,-77.63123384703974,-0.5219418273568606,30.428911386732903,102.23039668309504,-60.773740908989296,-44.49822912958653,70.07490993360113,70.14651231350074,-27.191733133161467,62.18720533963484,81.33140881328882,-33.42528244702839,3.6544702655972263,40.99335782790445,-9.826849153043945,110.41487985174848,0.6168892973345161,-14.807914044302132,-7.184302908723829,-13.441289048087585,20.854397072848865,-65.39222505297941,47.71990913581631,-22.30571439935038,14.131359189948352,45.88208837361845,21.428316255746715,22.244007606423423,./emotion-fmri-neu/cp005_beta_anger_congruent_c0.nii.gz,5,anger,congruent,anger,disgust,1
75.80034721382103,16.491846128116624,-83.61653411062164,-8.529190109885308,3.765904774390445,55.8550903367526,44.36671751795883,-46.91588617811772,-5.284710364059834,54.013350841575225,-22.77573108223813,-27.87818737758388,-4.539831791739863,-3.637401413844092,-54.26072608636389,-45.921483609148645,-15.538609107212904,13.111499507938165,125.4765930562498,55.50388023350064,-50.44152490255502,-45.14588923531654,11.545849333457026,5.308278318137607,-40.839708782327634,-1.834037592572404,30.123820454210183,63.58845240173244,-67.59589738009842,29.35859472222469,-57.38924040266672,24.13456476656967,3.2533378359411658,26.69695211831168,-4.203376197341457,47.48078656361239,25.37520370861665,-19.584771710457435,53.8845831167245,0.0773310848303413,79.44338800406739,-74.27587432178923,-8.176196193042832,66.7157577249539,-5.012308621342938,2.7340736339779768,85.05650857697694,8.985643855314551,28.786776972975744,4.173030471654764,./emotion-fmri-neu/cp027_beta_fear_incongruent_c0.nii.gz,27,fear,incongruent,fear,anger,1
76.79469312057819,-28.112609555710797,-100.91247978074522,-4.00463868933878,-4.857448502859487,-37.58716277283396,-14.981321140446752,-63.11101208780461,45.82606611914909,64.40195618906426,-29.14773542986803,-58.13341507424488,-42.32326964511726,10.092581763719137,-24.531971633430796,70.20022899302691,-23.81837765397345,-129.41032766050176,-11.407685104248127,-144.55294090499044,36.92233032768716,50.32023940501681,-118.51420815802244,108.7506311342788,116.1224571921756,113.67015637073786,204.92486637458435,104.95600374354908,219.9964757158916,-64.73102157740158,100.60471466872056,55.4400639941635,31.40319948871959,13.325020890149831,-35.19971204159899,14.20285964022623,148.18185150801872,-143.49893883441655,30.76929106359466,78.40860658378398,-12.188776093501492,-37.35968335066902,134.3596711223359,-97.31759607780698,-31.56927586461373,31.027767942184493,-36.5701457138133,-40.51700416348712,-67.93346502742376,-29.69269690892324,./emotion-fmri-neu/cp018_beta_anger_incongruent_c0.nii.gz,18,anger,incongruent,anger,fear,1
76.86563497676951,17.24050334124051,-44.10450527940727,-70.4928681497162,-28.036499570856893,-28.021973842158523,66.41077152564733,-2.8063112360432587,-23.240549738385912,53.82875248471821,19.619478671937895,78.42045468160418,30.6957693777547,40.588455884080986,13.472313046664953,58.56680574873305,-32.09216741476936,41.83495940015952,-26.91655909555668,39.048621118578296,10.641550938913165,-3.952292017392614,8.02703035856044,-15.645370540345985,-40.66011046897917,2.9189012126237963,84.31076351606725,-75.89965212918452,11.340525910773676,22.206649915680945,-4.016872215228023,4.057228357656782,-77.6468576289886,-28.587534407809112,-25.42082918060695,-61.30479635860238,-12.232238745808262,26.453230749922746,-54.273784762627386,-56.4738160407803,48.13813970968305,11.603171334165223,-47.33077042404349,19.707069559181942,-1.8170313105855216,-73.9001680462555,38.68271576263165,24.957131391494126,19.825628801983797,22.436909384695262,./emotion-fmri-neu/cp015_beta_anger_incongruent_c0.nii.gz,15,anger,incongruent,anger,fear,1
79.37691162506167,-93.79380836907072,-34.42929835072539,-14.859118524054397,-26.586334248813795,17.332843798091204,42.83747254137843,182.31180156860836,66.75348291481154,-92.76199991386665,-10.912844676037716,28.039910609016168,-54.041774952966215,-49.4864605705519,2.008380106689326,-37.26767380181139,59.452049132309554,-0.629965827800352,-20.629357352804128,85.46868375454123,41.448666850917206,-52.85277824278764,-19.902029139016204,49.755694726569445,-67.57548624293939,13.91699620372268,-61.34072704052595,9.862941477979245,-61.44262627996556,10.704630186771176,82.2101369903577,36.56617865000082,58.64131311036319,61.083409367283565,-18.141933624450328,20.06172315838108,45.75705676640733,-27.93361028094492,-59.12902304025643,-52.86957487509032,-99.4939887599588,98.77783457841991,-0.5372592397201962,-53.35094161783876,-6.760704540570775,44.812332829429394,59.50116164436001,-44.175353977466,-105.87805004535498,-91.44269642288388,./emotion-fmri-neu/cp009_beta_disgust_congruent_c0.nii.gz,9,disgust,congruent,disgust,fear,1
79.76925537023723,11.40156457257046,142.39255805125464,-65.12875547772286,-31.56252116962189,1.3792252375632172,-13.39279438930502,144.4641402528854,0.7697148269466568,-88.37074721513639,1.0688154727167962,-74.35311721266396,4.490056028556342,-195.9826754976308,150.6902501050707,-37.03041106787888,84.58516671068176,-104.00806101658657,-8.258366363127521,-23.675802174645337,41.74769159566428,100.3010523287456,22.02813687572932,78.60047347730176,-108.73979081112977,-36.92082520112303,160.7517667792927,41.56105163227985,-17.130520317216885,18.67625400503986,93.06486787441996,-101.95370881547886,76.22487810878822,77.48372849516517,-84.91919720594767,88.65962962454424,-89.29900315266379,-56.735240543190365,-25.75416060837445,36.054272399367946,24.985995770088195,6.7530393202593855,88.09576698470359,39.57475488780321,-111.68442605853426,24.2064246424755,-23.506972874022093,-47.62052549843241,123.0127151201534,-125.09535937133587,./emotion-fmri-neu/cp028_beta_fear_congruent_c0.nii.gz,28,fear,congruent,fear,disgust,1
81.93712973682042,-42.14826375477698,-98.9012481981849,39.71879583132367,11.46533988109812,-45.486597016720594,-30.52708821101876,-19.187837802158136,101.90854691429712,74.07516032939921,24.367231633465444,-46.607910337155616,10.799698477790413,6.268681386884515,-29.945592486321974,135.02664969045128,-37.7949308238381,-119.15758364737756,21.68321457514423,-81.94429368258399,-30.71907183559653,49.298159287508966,-180.94892648425864,157.47631860142894,140.75509524710938,177.08223285630208,200.19781661943452,97.0891060193091,252.0492473578705,-41.73740504755701,51.39582402961554,-17.54940261844998,16.433047482141053,27.69266183684932,-69.08949266925526,-54.013500024351245,180.779184078577,-163.63211297622556,76.1262775705235,34.97271054621595,-90.8907605776234,-58.51885167075044,98.0750243200114,-70.42073413960637,-66.67849577264874,27.397618339457956,-74.7253328774425,13.070202355329156,-23.71773511249462,-37.34769094374838,./emotion-fmri-neu/cp018_beta_disgust_incongruent_c0.nii.gz,18,disgust,incongruent,disgust,fear,1
82.81335934307704,16.34435178635409,31.457289484677293,-23.38677485873445,53.15885547871966,-21.66663620026228,-28.377397942599774,77.2455662829301,105.43925970013804,-30.43490819620533,-67.48038602810492,-69.02672699001107,-104.0321921972419,-111.098535778554,-35.84287957998488,18.864998628521157,27.555080771399314,-186.31752862995103,58.424849604591046,-207.1928272543461,19.1047949562655,112.14277505979882,-128.8439779412404,60.77489894065346,80.90866756955666,77.93982640667474,104.85188455498836,104.51606625740811,168.7360014798787,-113.90644914284393,161.22443185615757,-19.144772539075603,58.89308901430335,-17.997673860245406,-48.59375499275096,108.45902964779113,114.13402349641142,-109.7628629025287,38.60359308788355,19.37947321093112,-38.76231211286821,7.664421700643269,127.43603846575944,-40.96288314561734,-65.37873186086695,94.5493717924583,4.097043156342419,27.950643875953546,-10.045288957120022,-42.32299911531354,./emotion-fmri-neu/cp018_beta_disgust_congruent_c0.nii.gz,18,disgust,congruent,disgust,fear,1
85.00365940966728,5.043055187806618,-77.55917003145909,47.79995850470373,-4.878001788144015,12.237857736181567,-44.15873822729846,-45.39269179725179,45.74822501739017,-0.828082809248642,20.18085288688073,69.78756165777075,30.42675682091421,47.35015847594453,-1.5375060837417396,24.62693267025277,70.58626653933553,31.43868904226202,95.44894936253854,-21.8214201468,72.41212720125986,42.041949630125565,-13.417376989113208,33.240528750196226,-60.88269535793242,9.56225000820727,27.04766608923539,8.975858575368655,12.043364962092069,28.91913058878292,-26.595619371046432,-8.741622471996118,-43.62467999611904,-16.15434611377837,-3.3433441355759217,-45.88033949887657,-4.788237567152175,28.845724932118223,-42.39253383741666,105.17060955627625,26.4854055117145,105.6361471710267,-28.99361810702117,-61.04923655856583,-77.78474467876694,39.64705469837365,90.13269341164956,18.1660235123167,27.411412528363982,-22.576923106717107,./emotion-fmri-neu/cp026_beta_fear_congruent_c0.nii.gz,26,fear,congruent,fear,anger,1
87.29367799873091,3.298884069594266,-91.47901987746025,-37.49185979115538,-3.724678699416552,-8.656156703813826,22.86735572109456,-17.656470287898163,-55.67732803124286,16.88160207445829,74.43960400821247,88.62987065753376,-5.8553008474127575,-12.103803281640904,21.535831112615234,-76.01298228261396,-24.43904310363742,31.250155150885,-21.69884236393194,-37.892851033719374,-5.811407023399617,18.572709814506865,25.93718695750988,-24.08546731444138,-6.329464192063512,1.468903484416489,46.21643195252909,-28.389607438396133,-2.840857440859515,6.200895616866984,8.467596709703479,-5.090178451058789,-44.18885476400047,-56.35849252024015,12.33447164062689,-62.01521014338551,82.30426972429399,137.8532605806879,-34.347105267229345,60.10376015122254,19.772003642128837,-15.009877382915857,-107.89228500069424,149.9980589901543,-26.153456155218095,-82.98494211449368,15.973546739316903,-18.58483403306268,49.2081968516048,-12.673949109035629,./emotion-fmri-neu/cp015_beta_anger_neutral_c0.nii.gz,15,anger,neutral,anger,fear,1
87.87521818217576,-107.26892620200688,-9.95925775360955,-50.620719312560375,61.58808252813977,52.541637966832525,36.24963029201704,8.620948389354437,61.82843173942382,53.8934784946118,92.91515554977386,-49.49543253698276,-78.02956555273947,-114.66482716052464,40.381803443213656,36.67188606236162,24.68995596569775,42.67280084762544,-90.34388913281812,-108.522644120237,-107.47498978057514,-40.820417018631474,-23.061924844765787,-93.77067420025178,46.14809001608592,-57.79509503923157,-20.021906835096797,100.91166160626156,-119.16076551239937,-24.67800076016371,58.26576419287731,-52.138841642368455,-9.83862784902257,-45.74661729267353,36.847121476720304,2.168487384609844,-112.75868012157626,7.312994469985707,-62.60996149025432,-62.89796369528965,-28.15240148172028,-24.632743302939957,16.573343569036258,19.695103514683264,-28.28805022169097,-39.718881413500256,93.30978076673,55.81116254353464,-47.76103218445908,112.7928892836928,./emotion-fmri-neu/cp008_beta_disgust_neutral_c0.nii.gz,8,disgust,neutral,disgust,anger,1
88.3904970166149,10.923651569618048,-34.8910860710229,-5.959213138597328,-154.88518850515516,54.04512581081326,-57.72371272124627,-50.34822582275911,77.71152321202715,20.348949407441047,52.42033118946565,-80.35705302104301,75.30347901837428,28.93661499695264,-54.62516593261079,51.53608391213414,88.0481138809736,-12.112926704923984,47.91002283271039,-83.34974068039763,9.668338882177752,54.3119324867014,15.768671872850186,31.29249570324751,44.601350548912826,-13.651491391233211,-87.81222742670826,17.160039170587037,24.80098605207558,6.47438339903698,-101.7871279086184,14.307622652648654,-105.22760312245036,6.3818759692683855,39.43183594134022,-67.54341388274777,0.8540668777192671,26.72494165651689,-59.456360784013626,61.06029046959219,80.3162854597075,135.56820767235695,31.557893440751617,-21.441569923775468,5.41792982522715,-64.80264396552766,48.71529174928864,20.836275374466645,84.9486168775579,-50.68447360723674,./emotion-fmri-neu/cp026_beta_anger_neutral_c0.nii.gz,26,anger,neutral,anger,fear,1
89.63101094444086,58.01189668572511,31.84483224294814,32.32876832127556,33.83977703084259,-21.954104215449917,85.21766418611942,-23.3268402465952,61.563882196816095,-40.883225574220525,47.81176005182388,38.874657728732615,49.17643740032944,-76.66444509558113,-51.27372917959212,-17.646075816276444,-26.99780104512053,5.037627262315519,134.65037560161866,13.019759980278412,-43.72183927187309,-67.01984393049122,-3.2307992356308213,-64.40866803652474,44.89439857895146,-4.616795450450662,28.44561448237276,40.63776806641808,-39.37482461459116,-87.8209758477257,49.00558232750547,92.80877654976194,85.67508284028192,9.748183538958816,-29.025073959451717,-7.67745467271051,-22.155938435078767,72.5607106871569,-2.948172981183527,3.7256700462011416,127.2971581938357,50.63880852111095,-19.514869505129266,70.81859856328413,-60.02254032277864,-43.45778838756004,59.462219649836,27.712795343184865,-20.98898338670844,1.347091677731192,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent,fear,anger,1
96.73554157359912,-54.60694656650136,-48.12921370421908,77.06479647626645,4.26049345390811,-30.16479868854089,27.576341031565047,185.85997076422427,66.01018093931441,-51.75930816190633,-21.693040285810884,63.24222121692226,-6.777237603629679,-81.91097821552144,45.687433898861705,-31.29875116272368,76.35072341023306,-17.67860054016866,-12.596285382627103,85.2312312878575,47.15166911860017,12.541357879805751,-22.114651510578977,53.47124806942086,-22.28384544237249,-41.43092806364976,-115.82821386718054,41.39328577927285,18.504302986401683,41.058651005044,39.898480621274025,-28.207402510365505,46.05266352959078,73.00611083329383,59.24628914906091,8.599589686261085,61.33802803444762,19.88144475417805,-86.08294688119082,-0.4639049386987781,-138.50521532218036,47.61411596517437,15.874136703045494,-36.11021754192241,-2.7063355634619484,15.389457429493996,46.43977513306688,-83.0629340728135,-97.8064786459429,-76.01181067618984,./emotion-fmri-neu/cp009_beta_anger_congruent_c0.nii.gz,9,anger,congruent,anger,fear,1
97.58049770174874,-30.83168457107057,78.18472938105035,-60.76893678392995,-18.444830421542868,11.495916618464992,56.829527510148274,34.215209199699736,3.641287316250895,17.13566355505916,35.048730849498696,56.86798270016028,-38.850188751174414,-47.818178596659344,30.36915287791776,33.56597769426364,-53.22576850769696,-39.43727048933636,-26.106506188715347,10.58463264453454,-23.775431677558323,54.87620400142117,-6.518034314993323,-32.968029462547975,-53.20801097295672,-12.610514168188224,59.47026772034409,-29.451706443474464,60.66087432560978,22.39670152173638,-7.405645310553438,-23.48534184342128,-11.757816049422535,-25.99636523698008,-25.60069758267379,-1.1124669892132792,-24.62798828282133,94.46857519527396,4.8231017939151695,-41.26973028255947,13.778677209303636,24.87022114032922,-3.829096917048684,34.9076169533061,-4.275531047535893,9.990355198431985,35.85633683702594,40.07173106381616,33.46632302302172,-22.833801786136693,./emotion-fmri-neu/cp015_beta_fear_incongruent_c0.nii.gz,15,fear,incongruent,fear,disgust,1
